timestamp,open,high,low,close,volume,symbol,interval,source
2026-01-15 20:00:00+00:00,3295.63,3306.86,3277.13,3287.98,153868115.35,ETHUSDT,1h,cryptocompare
2026-01-15 21:00:00+00:00,3287.98,3305.8,3284.65,3299.23,59352602.8,ETHUSDT,1h,cryptocompare
2026-01-15 22:00:00+00:00,3299.23,3319.22,3296.56,3308.97,81411583.85,ETHUSDT,1h,cryptocompare
2026-01-15 23:00:00+00:00,3308.97,3323.1,3302.27,3318.7,60649631.64,ETHUSDT,1h,cryptocompare
2026-01-16 00:00:00+00:00,3318.7,3326.73,3316.18,3317.17,49173235.96,ETHUSDT,1h,cryptocompare
2026-01-16 01:00:00+00:00,3317.17,3321.47,3302.11,3314.07,63926656.81,ETHUSDT,1h,cryptocompare
2026-01-16 02:00:00+00:00,3314.07,3314.08,3292.26,3303.54,106540066.75,ETHUSDT,1h,cryptocompare
2026-01-16 03:00:00+00:00,3303.54,3307.98,3295.27,3295.45,46473900.32,ETHUSDT,1h,cryptocompare
2026-01-16 04:00:00+00:00,3295.45,3304.72,3277.42,3288.11,123208517.74,ETHUSDT,1h,cryptocompare
2026-01-16 05:00:00+00:00,3288.11,3315.95,3284.41,3309.35,118814203.93,ETHUSDT,1h,cryptocompare
2026-01-16 06:00:00+00:00,3309.35,3317.07,3302.78,3314.14,67551760.23,ETHUSDT,1h,cryptocompare
2026-01-16 07:00:00+00:00,3314.14,3316.0,3302.57,3309.48,57410347.39,ETHUSDT,1h,cryptocompare
2026-01-16 08:00:00+00:00,3309.48,3320.03,3308.64,3313.45,78441648.49,ETHUSDT,1h,cryptocompare
2026-01-16 09:00:00+00:00,3313.45,3316.67,3307.29,3307.66,51851977.31,ETHUSDT,1h,cryptocompare
2026-01-16 10:00:00+00:00,3307.66,3308.75,3294.68,3297.6,65231423.5,ETHUSDT,1h,cryptocompare
2026-01-16 11:00:00+00:00,3297.6,3306.53,3293.52,3301.9,57165084.48,ETHUSDT,1h,cryptocompare
2026-01-16 12:00:00+00:00,3301.9,3314.26,3300.54,3308.85,62871449.6,ETHUSDT,1h,cryptocompare
2026-01-16 13:00:00+00:00,3308.85,3310.57,3295.85,3307.87,64115317.19,ETHUSDT,1h,cryptocompare
2026-01-16 14:00:00+00:00,3307.87,3318.29,3290.91,3294.18,162063799.35,ETHUSDT,1h,cryptocompare
2026-01-16 15:00:00+00:00,3294.18,3311.31,3253.06,3264.34,378389308.29,ETHUSDT,1h,cryptocompare
2026-01-16 16:00:00+00:00,3264.34,3287.86,3260.1,3279.12,211273435.34,ETHUSDT,1h,cryptocompare
2026-01-16 17:00:00+00:00,3279.12,3286.31,3266.43,3284.27,86554345.73,ETHUSDT,1h,cryptocompare
2026-01-16 18:00:00+00:00,3284.27,3288.31,3278.02,3279.0,54859273.03,ETHUSDT,1h,cryptocompare
2026-01-16 19:00:00+00:00,3279.0,3279.26,3269.13,3276.75,50589202.45,ETHUSDT,1h,cryptocompare
2026-01-16 20:00:00+00:00,3276.75,3293.77,3264.31,3292.72,96722466.19,ETHUSDT,1h,cryptocompare
2026-01-16 21:00:00+00:00,3292.72,3298.97,3288.68,3294.09,74926898.67,ETHUSDT,1h,cryptocompare
2026-01-16 22:00:00+00:00,3294.09,3294.87,3282.97,3293.99,56675517.01,ETHUSDT,1h,cryptocompare
2026-01-16 23:00:00+00:00,3293.99,3299.82,3292.57,3296.35,39813376.53,ETHUSDT,1h,cryptocompare
2026-01-17 00:00:00+00:00,3296.35,3297.24,3290.12,3292.91,26555993.61,ETHUSDT,1h,cryptocompare
2026-01-17 01:00:00+00:00,3292.91,3295.82,3288.21,3290.75,36822125.97,ETHUSDT,1h,cryptocompare
2026-01-17 02:00:00+00:00,3290.75,3292.74,3284.01,3292.27,26218707.56,ETHUSDT,1h,cryptocompare
2026-01-17 03:00:00+00:00,3292.27,3292.39,3287.87,3289.37,17488340.15,ETHUSDT,1h,cryptocompare
2026-01-17 04:00:00+00:00,3289.37,3292.57,3286.23,3292.08,19543032.44,ETHUSDT,1h,cryptocompare
2026-01-17 05:00:00+00:00,3292.08,3294.03,3289.79,3291.64,20348731.04,ETHUSDT,1h,cryptocompare
2026-01-17 06:00:00+00:00,3291.64,3293.38,3287.35,3291.39,19947983.22,ETHUSDT,1h,cryptocompare
2026-01-17 07:00:00+00:00,3291.39,3292.6,3287.51,3291.49,26809776.53,ETHUSDT,1h,cryptocompare
2026-01-17 08:00:00+00:00,3291.49,3296.67,3289.14,3296.39,33930293.85,ETHUSDT,1h,cryptocompare
2026-01-17 09:00:00+00:00,3296.39,3303.53,3293.55,3298.73,45154537.03,ETHUSDT,1h,cryptocompare
2026-01-17 10:00:00+00:00,3298.73,3300.78,3295.27,3296.61,34513453.29,ETHUSDT,1h,cryptocompare
2026-01-17 11:00:00+00:00,3296.61,3305.22,3292.53,3302.71,66335592.45,ETHUSDT,1h,cryptocompare
2026-01-17 12:00:00+00:00,3302.71,3306.19,3300.37,3302.72,32352139.26,ETHUSDT,1h,cryptocompare
2026-01-17 13:00:00+00:00,3302.72,3304.49,3299.69,3303.79,29024232.1,ETHUSDT,1h,cryptocompare
2026-01-17 14:00:00+00:00,3303.79,3311.49,3301.65,3310.36,69670671.55,ETHUSDT,1h,cryptocompare
2026-01-17 15:00:00+00:00,3310.36,3329.91,3308.0,3329.76,230205081.77,ETHUSDT,1h,cryptocompare
2026-01-17 16:00:00+00:00,3329.76,3329.86,3312.29,3319.25,153185390.26,ETHUSDT,1h,cryptocompare
2026-01-17 17:00:00+00:00,3319.25,3327.81,3317.48,3319.38,40048169.17,ETHUSDT,1h,cryptocompare
2026-01-17 18:00:00+00:00,3319.38,3320.73,3314.78,3317.98,35457839.3,ETHUSDT,1h,cryptocompare
2026-01-17 19:00:00+00:00,3317.98,3321.11,3314.53,3316.4,20614338.85,ETHUSDT,1h,cryptocompare
2026-01-17 20:00:00+00:00,3316.4,3320.28,3315.26,3317.46,20884668.05,ETHUSDT,1h,cryptocompare
2026-01-17 21:00:00+00:00,3317.46,3317.47,3308.26,3312.75,31171454.0,ETHUSDT,1h,cryptocompare
2026-01-17 22:00:00+00:00,3312.75,3312.79,3297.44,3302.03,62909107.79,ETHUSDT,1h,cryptocompare
2026-01-17 23:00:00+00:00,3302.03,3310.47,3301.61,3310.45,36208083.51,ETHUSDT,1h,cryptocompare
2026-01-18 00:00:00+00:00,3310.45,3314.35,3303.14,3304.65,34715808.21,ETHUSDT,1h,cryptocompare
2026-01-18 01:00:00+00:00,3304.65,3306.85,3296.35,3301.12,56446069.66,ETHUSDT,1h,cryptocompare
2026-01-18 02:00:00+00:00,3301.12,3305.84,3296.75,3303.44,40620186.89,ETHUSDT,1h,cryptocompare
2026-01-18 03:00:00+00:00,3303.44,3319.01,3303.41,3316.15,41983441.2,ETHUSDT,1h,cryptocompare
